time		totalmass			KE			PE
995.75		100000			0.936061			5.11584
995.8		100000			0.936054			5.11585
995.85		100000			0.936048			5.11587
995.9		100000			0.936042			5.11588
995.95		100000			0.936036			5.11589
996		100000			0.936029			5.1159
996.05		100000			0.936023			5.11591
996.1		100000			0.936017			5.11592
996.15		100000			0.936011			5.11594
996.2		100000			0.936005			5.11595
996.25		100000			0.935999			5.11596
996.3		100000			0.935992			5.11597
996.35		100000			0.935986			5.11598
996.4		100000			0.93598			5.11599
996.45		100000			0.935974			5.11601
996.5		100000			0.935968			5.11602
996.55		100000			0.935962			5.11603
996.6		100000			0.935956			5.11604
996.65		100000			0.93595			5.11605
996.7		100000			0.935944			5.11606
996.75		100000			0.935938			5.11608
996.8		100000			0.935932			5.11609
996.85		100000			0.935926			5.1161
996.9		100000			0.93592			5.11611
996.95		100000			0.935914			5.11612
997		100000			0.935908			5.11613
997.05		100000			0.935902			5.11615
997.1		100000			0.935897			5.11616
997.15		100000			0.935891			5.11617
997.2		100000			0.935885			5.11618
997.25		100000			0.935879			5.11619
997.3		100000			0.935873			5.1162
997.35		100000			0.935867			5.11622
997.4		100000			0.935862			5.11623
997.45		100000			0.935856			5.11624
997.5		100000			0.93585			5.11625
997.55		100000			0.935844			5.11626
997.6		100000			0.935839			5.11627
997.65		100000			0.935833			5.11628
997.7		100000			0.935827			5.1163
997.75		100000			0.935821			5.11631
997.8		100000			0.935816			5.11632
997.85		100000			0.93581			5.11633
997.9		100000			0.935805			5.11634
997.95		100000			0.935799			5.11635
998		100000			0.935793			5.11637
998.05		100000			0.935788			5.11638
998.1		100000			0.935782			5.11639
998.15		100000			0.935777			5.1164
998.2		100000			0.935771			5.11641
998.25		100000			0.935765			5.11642
998.3		100000			0.93576			5.11643
998.35		100000			0.935754			5.11644
998.4		100000			0.935749			5.11646
998.45		100000			0.935743			5.11647
998.5		100000			0.935738			5.11648
998.55		100000			0.935732			5.11649
998.6		100000			0.935727			5.1165
998.65		100000			0.935722			5.11651
998.7		100000			0.935716			5.11652
998.75		100000			0.935711			5.11654
998.8		100000			0.935705			5.11655
998.85		100000			0.9357			5.11656
998.9		100000			0.935695			5.11657
998.95		100000			0.935689			5.11658
999		100000			0.935684			5.11659
999.05		100000			0.935679			5.1166
999.1		100000			0.935673			5.11661
999.15		100000			0.935668			5.11663
999.2		100000			0.935663			5.11664
999.25		100000			0.935658			5.11665
999.3		100000			0.935652			5.11666
999.35		100000			0.935647			5.11667
999.4		100000			0.935642			5.11668
999.45		100000			0.935637			5.11669
999.5		100000			0.935632			5.1167
999.55		100000			0.935626			5.11672
999.6		100000			0.935621			5.11673
999.65		100000			0.935616			5.11674
999.7		100000			0.935611			5.11675
999.75		100000			0.935606			5.11676
999.8		100000			0.935601			5.11677
999.85		100000			0.935596			5.11678
999.9		100000			0.935591			5.11679
999.95		100000			0.935586			5.1168
1000		100000			0.935581			5.11682
1000.05		100000			0.935576			5.11683
1000.1		100000			0.935571			5.11684
1000.15		100000			0.935566			5.11685
1000.2		100000			0.935561			5.11686
1000.25		100000			0.935556			5.11687
1000.3		100000			0.935551			5.11688
1000.35		100000			0.935546			5.11689
1000.4		100000			0.935541			5.1169
1000.45		100000			0.935536			5.11692
1000.5		100000			0.935531			5.11693
1000.55		100000			0.935526			5.11694
1000.6		100000			0.935521			5.11695
1000.65		100000			0.935516			5.11696
1000.7		100000			0.935512			5.11697
1000.75		100000			0.935507			5.11698
1000.8		100000			0.935502			5.11699
1000.85		100000			0.935497			5.117
1000.9		100000			0.935492			5.11701
1000.95		100000			0.935488			5.11703
1001		100000			0.935483			5.11704
1001.05		100000			0.935478			5.11705
1001.1		100000			0.935473			5.11706
1001.15		100000			0.935469			5.11707
1001.2		100000			0.935464			5.11708
1001.25		100000			0.935459			5.11709
1001.3		100000			0.935455			5.1171
1001.35		100000			0.93545			5.11711
1001.4		100000			0.935445			5.11712
1001.45		100000			0.935441			5.11713
1001.5		100000			0.935436			5.11715
1001.55		100000			0.935431			5.11716
1001.6		100000			0.935427			5.11717
1001.65		100000			0.935422			5.11718
1001.7		100000			0.935418			5.11719
1001.75		100000			0.935413			5.1172
1001.8		100000			0.935409			5.11721
1001.85		100000			0.935404			5.11722
1001.9		100000			0.9354			5.11723
1001.95		100000			0.935395			5.11724
1002		100000			0.935391			5.11725
1002.05		100000			0.935386			5.11726
1002.1		100000			0.935382			5.11727
1002.15		100000			0.935377			5.11729
1002.2		100000			0.935373			5.1173
1002.25		100000			0.935369			5.11731
1002.3		100000			0.935364			5.11732
1002.35		100000			0.93536			5.11733
1002.4		100000			0.935355			5.11734
1002.45		100000			0.935351			5.11735
1002.5		100000			0.935347			5.11736
1002.55		100000			0.935342			5.11737
1002.6		100000			0.935338			5.11738
1002.65		100000			0.935334			5.11739
1002.7		100000			0.93533			5.1174
1002.75		100000			0.935325			5.11741
1002.8		100000			0.935321			5.11742
1002.85		100000			0.935317			5.11743
1002.9		100000			0.935313			5.11744
1002.95		100000			0.935308			5.11746
1003		100000			0.935304			5.11747
1003.05		100000			0.9353			5.11748
1003.1		100000			0.935296			5.11749
1003.15		100000			0.935292			5.1175
1003.2		100000			0.935288			5.11751
1003.25		100000			0.935283			5.11752
1003.3		100000			0.935279			5.11753
1003.35		100000			0.935275			5.11754
1003.4		100000			0.935271			5.11755
1003.45		100000			0.935267			5.11756
1003.5		100000			0.935263			5.11757
1003.55		100000			0.935259			5.11758
1003.6		100000			0.935255			5.11759
1003.65		100000			0.935251			5.1176
1003.7		100000			0.935247			5.11761
1003.75		100000			0.935243			5.11762
1003.8		100000			0.935239			5.11763
1003.85		100000			0.935235			5.11764
1003.9		100000			0.935231			5.11765
1003.95		100000			0.935227			5.11766
1004		100000			0.935223			5.11768
1004.05		100000			0.935219			5.11769
1004.1		100000			0.935216			5.1177
1004.15		100000			0.935212			5.11771
1004.2		100000			0.935208			5.11772
1004.25		100000			0.935204			5.11773
1004.3		100000			0.9352			5.11774
1004.35		100000			0.935196			5.11775
1004.4		100000			0.935193			5.11776
1004.45		100000			0.935189			5.11777
1004.5		100000			0.935185			5.11778
1004.55		100000			0.935181			5.11779
1004.6		100000			0.935178			5.1178
1004.65		100000			0.935174			5.11781
1004.7		100000			0.93517			5.11782
1004.75		100000			0.935167			5.11783
1004.8		100000			0.935163			5.11784
1004.85		100000			0.935159			5.11785
1004.9		100000			0.935156			5.11786
1004.95		100000			0.935152			5.11787
1005		100000			0.935148			5.11788
1005.05		100000			0.935145			5.11789
1005.1		100000			0.935141			5.1179
1005.15		100000			0.935138			5.11791
1005.2		100000			0.935134			5.11792
1005.25		100000			0.935131			5.11793
1005.3		100000			0.935127			5.11794
1005.35		100000			0.935123			5.11795
1005.4		100000			0.93512			5.11796
1005.45		100000			0.935117			5.11797
1005.5		100000			0.935113			5.11798
1005.55		100000			0.93511			5.11799
1005.6		100000			0.935106			5.118
1005.65		100000			0.935103			5.11801
1005.7		100000			0.935099			5.11802
1005.75		100000			0.935096			5.11803
1005.8		100000			0.935093			5.11804
1005.85		100000			0.935089			5.11805
1005.9		100000			0.935086			5.11806
1005.95		100000			0.935083			5.11807
1006		100000			0.935079			5.11808
1006.05		100000			0.935076			5.11809
1006.1		100000			0.935073			5.1181
1006.15		100000			0.93507			5.11811
1006.2		100000			0.935066			5.11812
1006.25		100000			0.935063			5.11813
1006.3		100000			0.93506			5.11814
1006.35		100000			0.935057			5.11815
1006.4		100000			0.935053			5.11816
1006.45		100000			0.93505			5.11817
1006.5		100000			0.935047			5.11818
1006.55		100000			0.935044			5.11819
1006.6		100000			0.935041			5.1182
1006.65		100000			0.935038			5.11821
1006.7		100000			0.935035			5.11822
1006.75		100000			0.935032			5.11823
1006.8		100000			0.935029			5.11824
1006.85		100000			0.935026			5.11825
1006.9		100000			0.935023			5.11826
1006.95		100000			0.93502			5.11827
1007		100000			0.935017			5.11828
1007.05		100000			0.935014			5.11829
1007.1		100000			0.935011			5.1183
1007.15		100000			0.935008			5.11831
1007.2		100000			0.935005			5.11832
1007.25		100000			0.935002			5.11833
1007.3		100000			0.934999			5.11834
1007.35		100000			0.934996			5.11835
1007.4		100000			0.934993			5.11836
1007.45		100000			0.93499			5.11836
1007.5		100000			0.934988			5.11837
1007.55		100000			0.934985			5.11838
1007.6		100000			0.934982			5.11839
1007.65		100000			0.934979			5.1184
1007.7		100000			0.934977			5.11841
1007.75		100000			0.934974			5.11842
1007.8		100000			0.934971			5.11843
1007.85		100000			0.934968			5.11844
1007.9		100000			0.934966			5.11845
1007.95		100000			0.934963			5.11846
1008		100000			0.93496			5.11847
1008.05		100000			0.934958			5.11848
1008.1		100000			0.934955			5.11849
1008.15		100000			0.934952			5.1185
1008.2		100000			0.93495			5.11851
1008.25		100000			0.934947			5.11852
1008.3		100000			0.934945			5.11853
1008.35		100000			0.934942			5.11854
1008.4		100000			0.93494			5.11855
1008.45		100000			0.934937			5.11856
1008.5		100000			0.934935			5.11856
1008.55		100000			0.934932			5.11857
1008.6		100000			0.93493			5.11858
1008.65		100000			0.934927			5.11859
1008.7		100000			0.934925			5.1186
1008.75		100000			0.934922			5.11861
1008.8		100000			0.93492			5.11862
1008.85		100000			0.934918			5.11863
1008.9		100000			0.934915			5.11864
1008.95		100000			0.934913			5.11865
1009		100000			0.934911			5.11866
1009.05		100000			0.934908			5.11867
1009.1		100000			0.934906			5.11868
1009.15		100000			0.934904			5.11869
1009.2		100000			0.934902			5.1187
1009.25		100000			0.934899			5.1187
1009.3		100000			0.934897			5.11871
1009.35		100000			0.934895			5.11872
1009.4		100000			0.934893			5.11873
1009.45		100000			0.93489			5.11874
1009.5		100000			0.934888			5.11875
1009.55		100000			0.934886			5.11876
1009.6		100000			0.934884			5.11877
1009.65		100000			0.934882			5.11878
1009.7		100000			0.93488			5.11879
1009.75		100000			0.934878			5.1188
1009.8		100000			0.934876			5.11881
1009.85		100000			0.934874			5.11881
1009.9		100000			0.934872			5.11882
1009.95		100000			0.93487			5.11883
1010		100000			0.934868			5.11884
1010.05		100000			0.934866			5.11885
1010.1		100000			0.934864			5.11886
1010.15		100000			0.934862			5.11887
1010.2		100000			0.93486			5.11888
1010.25		100000			0.934858			5.11889
1010.3		100000			0.934856			5.1189
1010.35		100000			0.934854			5.11891
1010.4		100000			0.934852			5.11891
1010.45		100000			0.93485			5.11892
1010.5		100000			0.934849			5.11893
1010.55		100000			0.934847			5.11894
1010.6		100000			0.934845			5.11895
1010.65		100000			0.934843			5.11896
1010.7		100000			0.934841			5.11897
1010.75		100000			0.93484			5.11898
1010.8		100000			0.934838			5.11899
1010.85		100000			0.934836			5.11899
1010.9		100000			0.934835			5.119
1010.95		100000			0.934833			5.11901
1011		100000			0.934831			5.11902
1011.05		100000			0.93483			5.11903
1011.1		100000			0.934828			5.11904
1011.15		100000			0.934826			5.11905
1011.2		100000			0.934825			5.11906
1011.25		100000			0.934823			5.11907
1011.3		100000			0.934822			5.11907
1011.35		100000			0.93482			5.11908
1011.4		100000			0.934818			5.11909
1011.45		100000			0.934817			5.1191
1011.5		100000			0.934815			5.11911
1011.55		100000			0.934814			5.11912
1011.6		100000			0.934812			5.11913
1011.65		100000			0.934811			5.11914
1011.7		100000			0.934809			5.11914
1011.75		100000			0.934808			5.11915
1011.8		100000			0.934807			5.11916
1011.85		100000			0.934805			5.11917
1011.9		100000			0.934804			5.11918
1011.95		100000			0.934802			5.11919
1012		100000			0.934801			5.1192
1012.05		100000			0.9348			5.11921
1012.1		100000			0.934798			5.11921
1012.15		100000			0.934797			5.11922
1012.2		100000			0.934796			5.11923
1012.25		100000			0.934795			5.11924
1012.3		100000			0.934793			5.11925
1012.35		100000			0.934792			5.11926
1012.4		100000			0.934791			5.11927
1012.45		100000			0.93479			5.11928
1012.5		100000			0.934788			5.11928
1012.55		100000			0.934787			5.11929
1012.6		100000			0.934786			5.1193
1012.65		100000			0.934785			5.11931
1012.7		100000			0.934784			5.11932
1012.75		100000			0.934783			5.11933
1012.8		100000			0.934782			5.11934
1012.85		100000			0.934781			5.11934
1012.9		100000			0.934779			5.11935
1012.95		100000			0.934778			5.11936
1013		100000			0.934777			5.11937
1013.05		100000			0.934776			5.11938
1013.1		100000			0.934775			5.11939
1013.15		100000			0.934774			5.11939
1013.2		100000			0.934773			5.1194
1013.25		100000			0.934772			5.11941
1013.3		100000			0.934771			5.11942
1013.35		100000			0.93477			5.11943
1013.4		100000			0.93477			5.11944
1013.45		100000			0.934769			5.11945
1013.5		100000			0.934768			5.11945
1013.55		100000			0.934767			5.11946
1013.6		100000			0.934766			5.11947
1013.65		100000			0.934765			5.11948
1013.7		100000			0.934764			5.11949
1013.75		100000			0.934763			5.1195
1013.8		100000			0.934763			5.1195
1013.85		100000			0.934762			5.11951
1013.9		100000			0.934761			5.11952
1013.95		100000			0.93476			5.11953
1014		100000			0.93476			5.11954
1014.05		100000			0.934759			5.11955
1014.1		100000			0.934758			5.11955
1014.15		100000			0.934757			5.11956
1014.2		100000			0.934757			5.11957
1014.25		100000			0.934756			5.11958
1014.3		100000			0.934755			5.11959
1014.35		100000			0.934755			5.1196
1014.4		100000			0.934754			5.1196
1014.45		100000			0.934753			5.11961
1014.5		100000			0.934753			5.11962
1014.55		100000			0.934752			5.11963
1014.6		100000			0.934752			5.11964
1014.65		100000			0.934751			5.11965
1014.7		100000			0.934751			5.11965
1014.75		100000			0.93475			5.11966
1014.8		100000			0.93475			5.11967
1014.85		100000			0.934749			5.11968
1014.9		100000			0.934749			5.11969
1014.95		100000			0.934748			5.11969
1015		100000			0.934748			5.1197
1015.05		100000			0.934747			5.11971
1015.1		100000			0.934747			5.11972
1015.15		100000			0.934746			5.11973
1015.2		100000			0.934746			5.11974
1015.25		100000			0.934746			5.11974
1015.3		100000			0.934745			5.11975
1015.35		100000			0.934745			5.11976
1015.4		100000			0.934744			5.11977
1015.45		100000			0.934744			5.11978
1015.5		100000			0.934744			5.11978
1015.55		100000			0.934743			5.11979
1015.6		100000			0.934743			5.1198
1015.65		100000			0.934743			5.11981
1015.7		100000			0.934743			5.11982
1015.75		100000			0.934742			5.11982
1015.8		100000			0.934742			5.11983
1015.85		100000			0.934742			5.11984
1015.9		100000			0.934742			5.11985
1015.95		100000			0.934742			5.11986
1016		100000			0.934741			5.11986
1016.05		100000			0.934741			5.11987
1016.1		100000			0.934741			5.11988
1016.15		100000			0.934741			5.11989
1016.2		100000			0.934741			5.1199
1016.25		100000			0.934741			5.1199
1016.3		100000			0.934741			5.11991
1016.35		100000			0.934741			5.11992
1016.4		100000			0.93474			5.11993
1016.45		100000			0.93474			5.11994
1016.5		100000			0.93474			5.11994
1016.55		100000			0.93474			5.11995
1016.6		100000			0.93474			5.11996
1016.65		100000			0.93474			5.11997
1016.7		100000			0.93474			5.11998
1016.75		100000			0.93474			5.11998
1016.8		100000			0.93474			5.11999
1016.85		100000			0.934741			5.12
1016.9		100000			0.934741			5.12001
1016.95		100000			0.934741			5.12001
1017		100000			0.934741			5.12002
1017.05		100000			0.934741			5.12003
1017.1		100000			0.934741			5.12004
1017.15		100000			0.934741			5.12005
1017.2		100000			0.934741			5.12005
1017.25		100000			0.934741			5.12006
1017.3		100000			0.934742			5.12007
1017.35		100000			0.934742			5.12008
1017.4		100000			0.934742			5.12008
1017.45		100000			0.934742			5.12009
1017.5		100000			0.934743			5.1201
1017.55		100000			0.934743			5.12011
1017.6		100000			0.934743			5.12011
1017.65		100000			0.934743			5.12012
1017.7		100000			0.934744			5.12013
1017.75		100000			0.934744			5.12014
1017.8		100000			0.934744			5.12015
