time		totalmass			KE			PE
40.1		100000			1.22646			11.7104
40.15		100000			1.22806			11.7098
40.2		100000			1.22959			11.7093
40.25		100000			1.23106			11.7089
40.3		100000			1.23244			11.7085
40.35		100000			1.23376			11.7083
40.4		100000			1.23501			11.7081
40.45		100000			1.23618			11.7079
40.5		100000			1.23728			11.7079
40.55		100000			1.23831			11.7079
40.6		100000			1.23926			11.708
40.65		100000			1.24014			11.7081
40.7		100000			1.24095			11.7084
40.75		100000			1.24169			11.7087
40.8		100000			1.24236			11.7091
40.85		100000			1.24295			11.7095
40.9		100000			1.24347			11.71
40.95		100000			1.24392			11.7106
41		100000			1.2443			11.7113
41.05		100000			1.24461			11.7121
41.1		100000			1.24485			11.7129
41.15		100000			1.24502			11.7138
41.2		100000			1.24512			11.7147
41.25		100000			1.24515			11.7158
41.3		100000			1.24512			11.7169
41.35		100000			1.24501			11.7181
41.4		100000			1.24484			11.7193
41.45		100000			1.2446			11.7206
41.5		100000			1.2443			11.722
41.55		100000			1.24393			11.7235
41.6		100000			1.2435			11.725
41.65		100000			1.243			11.7266
41.7		100000			1.24245			11.7282
41.75		100000			1.24183			11.73
41.8		100000			1.24115			11.7318
41.85		100000			1.24041			11.7336
41.9		100000			1.23961			11.7355
41.95		100000			1.23876			11.7375
42		100000			1.23784			11.7396
42.05		100000			1.23687			11.7417
42.1		100000			1.23585			11.7438
42.15		100000			1.23477			11.7461
42.2		100000			1.23364			11.7483
42.25		100000			1.23246			11.7507
42.3		100000			1.23123			11.7531
42.35		100000			1.22995			11.7556
42.4		100000			1.22862			11.7581
42.45		100000			1.22724			11.7607
42.5		100000			1.22582			11.7633
42.55		100000			1.22435			11.766
42.6		100000			1.22284			11.7687
42.65		100000			1.22128			11.7715
42.7		100000			1.21968			11.7743
42.75		100000			1.21805			11.7772
42.8		100000			1.21637			11.7802
42.85		100000			1.21465			11.7831
42.9		100000			1.2129			11.7862
42.95		100000			1.21111			11.7893
43		100000			1.20929			11.7924
43.05		100000			1.20743			11.7955
43.1		100000			1.20554			11.7988
43.15		100000			1.20362			11.802
43.2		100000			1.20167			11.8053
43.25		100000			1.19969			11.8086
43.3		100000			1.19768			11.812
43.35		100000			1.19565			11.8154
43.4		100000			1.19358			11.8189
43.45		100000			1.1915			11.8223
43.5		100000			1.18939			11.8258
43.55		100000			1.18725			11.8294
43.6		100000			1.1851			11.833
43.65		100000			1.18292			11.8366
43.7		100000			1.18073			11.8402
43.75		100000			1.17851			11.8439
43.8		100000			1.17628			11.8476
43.85		100000			1.17403			11.8513
43.9		100000			1.17176			11.8551
43.95		100000			1.16948			11.8588
44		100000			1.16719			11.8626
44.05		100000			1.16488			11.8665
44.1		100000			1.16257			11.8703
44.15		100000			1.16023			11.8742
44.2		100000			1.15789			11.878
44.25		100000			1.15554			11.8819
44.3		100000			1.15318			11.8859
44.35		100000			1.15082			11.8898
44.4		100000			1.14844			11.8937
44.45		100000			1.14606			11.8977
44.5		100000			1.14368			11.9017
44.55		100000			1.14129			11.9057
44.6		100000			1.13889			11.9097
44.65		100000			1.1365			11.9137
44.7		100000			1.1341			11.9177
44.75		100000			1.13169			11.9218
44.8		100000			1.12929			11.9258
44.85		100000			1.12689			11.9298
44.9		100000			1.12449			11.9339
44.95		100000			1.12208			11.938
45		100000			1.11968			11.942
45.05		100000			1.11729			11.9461
45.1		100000			1.11489			11.9502
45.15		100000			1.1125			11.9543
45.2		100000			1.11012			11.9583
45.25		100000			1.10773			11.9624
45.3		100000			1.10536			11.9665
45.35		100000			1.10299			11.9706
45.4		100000			1.10063			11.9747
45.45		100000			1.09827			11.9788
45.5		100000			1.09592			11.9828
45.55		100000			1.09358			11.9869
45.6		100000			1.09125			11.991
45.65		100000			1.08893			11.9951
45.7		100000			1.08662			11.9992
45.75		100000			1.08432			12.0032
45.8		100000			1.08203			12.0073
45.85		100000			1.07975			12.0114
45.9		100000			1.07748			12.0154
45.95		100000			1.07523			12.0195
46		100000			1.07299			12.0235
46.05		100000			1.07076			12.0276
46.1		100000			1.06854			12.0316
46.15		100000			1.06634			12.0356
46.2		100000			1.06415			12.0396
46.25		100000			1.06198			12.0437
46.3		100000			1.05982			12.0477
46.35		100000			1.05768			12.0517
46.4		100000			1.05555			12.0557
46.45		100000			1.05344			12.0596
46.5		100000			1.05135			12.0636
46.55		100000			1.04927			12.0676
46.6		100000			1.04721			12.0715
46.65		100000			1.04517			12.0755
46.7		100000			1.04314			12.0794
46.75		100000			1.04113			12.0833
46.8		100000			1.03914			12.0873
46.85		100000			1.03717			12.0912
46.9		100000			1.03521			12.0951
46.95		100000			1.03328			12.0989
47		100000			1.03136			12.1028
47.05		100000			1.02946			12.1067
47.1		100000			1.02759			12.1105
47.15		100000			1.02573			12.1144
47.2		100000			1.02389			12.1182
47.25		100000			1.02207			12.122
47.3		100000			1.02027			12.1258
47.35		100000			1.01849			12.1296
47.4		100000			1.01673			12.1334
47.45		100000			1.01499			12.1371
47.5		100000			1.01327			12.1409
47.55		100000			1.01157			12.1446
47.6		100000			1.0099			12.1483
47.65		100000			1.00824			12.152
47.7		100000			1.00661			12.1557
47.75		100000			1.005			12.1594
47.8		100000			1.0034			12.1631
47.85		100000			1.00183			12.1667
47.9		100000			1.00029			12.1704
47.95		100000			0.998758			12.174
48		100000			0.997254			12.1776
48.05		100000			0.995771			12.1812
48.1		100000			0.99431			12.1848
48.15		100000			0.992872			12.1883
48.2		100000			0.991455			12.1919
48.25		100000			0.990061			12.1954
48.3		100000			0.98869			12.1989
48.35		100000			0.987341			12.2024
48.4		100000			0.986015			12.2059
48.45		100000			0.984711			12.2094
48.5		100000			0.98343			12.2128
48.55		100000			0.982172			12.2162
48.6		100000			0.980937			12.2197
48.65		100000			0.979725			12.2231
48.7		100000			0.978536			12.2264
48.75		100000			0.977371			12.2298
48.8		100000			0.976228			12.2331
48.85		100000			0.975109			12.2365
48.9		100000			0.974013			12.2398
48.95		100000			0.97294			12.2431
49		100000			0.971891			12.2464
49.05		100000			0.970865			12.2496
49.1		100000			0.969863			12.2529
49.15		100000			0.968884			12.2561
49.2		100000			0.967928			12.2593
49.25		100000			0.966997			12.2625
49.3		100000			0.966089			12.2656
49.35		100000			0.965205			12.2688
49.4		100000			0.964344			12.2719
49.45		100000			0.963507			12.275
49.5		100000			0.962694			12.2781
49.55		100000			0.961905			12.2812
49.6		100000			0.961139			12.2842
49.65		100000			0.960398			12.2873
49.7		100000			0.95968			12.2903
49.75		100000			0.958986			12.2933
49.8		100000			0.958316			12.2963
49.85		100000			0.957669			12.2992
49.9		100000			0.957047			12.3021
49.95		100000			0.956449			12.3051
50		100000			0.955874			12.308
50.05		100000			0.955323			12.3108
50.1		100000			0.954796			12.3137
50.15		100000			0.954293			12.3165
50.2		100000			0.953814			12.3193
50.25		100000			0.953359			12.3221
50.3		100000			0.952928			12.3249
50.35		100000			0.95252			12.3276
50.4		100000			0.952137			12.3304
50.45		100000			0.951777			12.3331
50.5		100000			0.951441			12.3358
50.55		100000			0.951129			12.3384
50.6		100000			0.950841			12.3411
50.65		100000			0.950577			12.3437
50.7		100000			0.950336			12.3463
50.75		100000			0.950119			12.3489
50.8		100000			0.949926			12.3515
50.85		100000			0.949757			12.354
50.9		100000			0.949611			12.3565
50.95		100000			0.94949			12.359
51		100000			0.949392			12.3615
51.05		100000			0.949317			12.3639
51.1		100000			0.949266			12.3664
51.15		100000			0.949239			12.3688
51.2		100000			0.949236			12.3712
51.25		100000			0.949256			12.3735
51.3		100000			0.9493			12.3759
51.35		100000			0.949367			12.3782
51.4		100000			0.949458			12.3805
51.45		100000			0.949573			12.3827
51.5		100000			0.949711			12.385
51.55		100000			0.949872			12.3872
51.6		100000			0.950057			12.3894
51.65		100000			0.950266			12.3916
51.7		100000			0.950498			12.3938
51.75		100000			0.950753			12.3959
51.8		100000			0.951032			12.398
51.85		100000			0.951334			12.4001
51.9		100000			0.95166			12.4022
51.95		100000			0.952009			12.4042
52		100000			0.952381			12.4062
52.05		100000			0.952776			12.4082
52.1		100000			0.953195			12.4102
52.15		100000			0.953637			12.4121
52.2		100000			0.954102			12.414
52.25		100000			0.954591			12.4159
52.3		100000			0.955103			12.4178
52.35		100000			0.955637			12.4197
52.4		100000			0.956195			12.4215
52.45		100000			0.956777			12.4233
52.5		100000			0.957381			12.425
52.55		100000			0.958008			12.4268
52.6		100000			0.958658			12.4285
52.65		100000			0.959332			12.4302
52.7		100000			0.960028			12.4319
52.75		100000			0.960747			12.4336
52.8		100000			0.96149			12.4352
52.85		100000			0.962255			12.4368
52.9		100000			0.963043			12.4384
52.95		100000			0.963854			12.4399
53		100000			0.964687			12.4414
53.05		100000			0.965544			12.4429
53.1		100000			0.966423			12.4444
53.15		100000			0.967325			12.4459
53.2		100000			0.968249			12.4473
53.25		100000			0.969197			12.4487
53.3		100000			0.970166			12.4501
53.35		100000			0.971159			12.4514
53.4		100000			0.972174			12.4527
53.45		100000			0.973211			12.454
53.5		100000			0.974271			12.4553
53.55		100000			0.975353			12.4566
53.6		100000			0.976458			12.4578
53.65		100000			0.977585			12.459
53.7		100000			0.978734			12.4601
53.75		100000			0.979905			12.4613
53.8		100000			0.981099			12.4624
53.85		100000			0.982314			12.4635
53.9		100000			0.983552			12.4645
53.95		100000			0.984811			12.4656
54		100000			0.986093			12.4666
54.05		100000			0.987396			12.4676
54.1		100000			0.988721			12.4685
54.15		100000			0.990068			12.4695
54.2		100000			0.991437			12.4704
54.25		100000			0.992827			12.4712
54.3		100000			0.994239			12.4721
54.35		100000			0.995672			12.4729
54.4		100000			0.997127			12.4737
54.45		100000			0.998602			12.4745
54.5		100000			1.0001			12.4752
54.55		100000			1.00162			12.476
54.6		100000			1.00316			12.4766
54.65		100000			1.00472			12.4773
54.7		100000			1.0063			12.4779
54.75		100000			1.0079			12.4786
54.8		100000			1.00952			12.4791
54.85		100000			1.01117			12.4797
54.9		100000			1.01283			12.4802
54.95		100000			1.01451			12.4807
55		100000			1.01622			12.4812
55.05		100000			1.01794			12.4817
55.1		100000			1.01969			12.4821
55.15		100000			1.02145			12.4825
55.2		100000			1.02324			12.4829
55.25		100000			1.02504			12.4832
55.3		100000			1.02686			12.4835
55.35		100000			1.02871			12.4838
55.4		100000			1.03057			12.4841
55.45		100000			1.03245			12.4843
55.5		100000			1.03435			12.4845
55.55		100000			1.03627			12.4847
55.6		100000			1.03821			12.4849
55.65		100000			1.04017			12.485
55.7		100000			1.04215			12.4851
55.75		100000			1.04414			12.4852
55.8		100000			1.04615			12.4852
55.85		100000			1.04818			12.4853
55.9		100000			1.05023			12.4853
55.95		100000			1.0523			12.4852
56		100000			1.05438			12.4852
56.05		100000			1.05649			12.4851
56.1		100000			1.0586			12.485
56.15		100000			1.06074			12.4849
56.2		100000			1.06289			12.4847
56.25		100000			1.06506			12.4846
56.3		100000			1.06725			12.4844
56.35		100000			1.06945			12.4841
56.4		100000			1.07167			12.4839
56.45		100000			1.0739			12.4836
56.5		100000			1.07616			12.4833
56.55		100000			1.07842			12.483
56.6		100000			1.0807			12.4826
56.65		100000			1.083			12.4822
56.7		100000			1.08531			12.4818
56.75		100000			1.08764			12.4814
56.8		100000			1.08998			12.481
56.85		100000			1.09234			12.4805
56.9		100000			1.09471			12.48
56.95		100000			1.09709			12.4795
57		100000			1.09949			12.4789
57.05		100000			1.1019			12.4783
57.1		100000			1.10432			12.4778
57.15		100000			1.10676			12.4771
57.2		100000			1.10921			12.4765
57.25		100000			1.11167			12.4758
57.3		100000			1.11414			12.4752
57.35		100000			1.11663			12.4745
57.4		100000			1.11913			12.4737
57.45		100000			1.12164			12.473
57.5		100000			1.12416			12.4722
57.55		100000			1.12669			12.4714
57.6		100000			1.12923			12.4706
57.65		100000			1.13179			12.4698
57.7		100000			1.13435			12.4689
57.75		100000			1.13692			12.4681
57.8		100000			1.1395			12.4672
57.85		100000			1.1421			12.4663
57.9		100000			1.1447			12.4653
57.95		100000			1.14731			12.4644
58		100000			1.14993			12.4634
58.05		100000			1.15255			12.4624
58.1		100000			1.15519			12.4614
58.15		100000			1.15783			12.4604
58.2		100000			1.16048			12.4593
58.25		100000			1.16313			12.4583
58.3		100000			1.16579			12.4572
58.35		100000			1.16846			12.4561
58.4		100000			1.17114			12.455
58.45		100000			1.17382			12.4538
58.5		100000			1.1765			12.4527
58.55		100000			1.17919			12.4515
58.6		100000			1.18189			12.4503
58.65		100000			1.18459			12.4492
58.7		100000			1.18729			12.4479
58.75		100000			1.19			12.4467
58.8		100000			1.19271			12.4455
58.85		100000			1.19543			12.4442
58.9		100000			1.19814			12.443
58.95		100000			1.20086			12.4417
59		100000			1.20358			12.4404
59.05		100000			1.20631			12.4391
59.1		100000			1.20903			12.4378
59.15		100000			1.21175			12.4364
59.2		100000			1.21448			12.4351
59.25		100000			1.21721			12.4337
59.3		100000			1.21993			12.4324
59.35		100000			1.22266			12.431
59.4		100000			1.22538			12.4296
59.45		100000			1.2281			12.4282
59.5		100000			1.23082			12.4268
59.55		100000			1.23354			12.4254
59.6		100000			1.23626			12.424
59.65		100000			1.23898			12.4225
59.7		100000			1.24169			12.4211
59.75		100000			1.2444			12.4196
59.8		100000			1.2471			12.4182
59.85		100000			1.2498			12.4167
59.9		100000			1.25249			12.4152
59.95		100000			1.25519			12.4138
60		100000			1.25787			12.4123
60.05		100000			1.26055			12.4108
60.1		100000			1.26322			12.4093
60.15		100000			1.26589			12.4078
60.2		100000			1.26855			12.4063
60.25		100000			1.2712			12.4048
60.3		100000			1.27385			12.4033
60.35		100000			1.27648			12.4018
60.4		100000			1.27911			12.4003
60.45		100000			1.28173			12.3987
60.5		100000			1.28434			12.3972
60.55		100000			1.28695			12.3957
60.6		100000			1.28954			12.3942
60.65		100000			1.29212			12.3926
60.7		100000			1.29469			12.3911
60.75		100000			1.29725			12.3896
60.8		100000			1.2998			12.3881
60.85		100000			1.30233			12.3865
60.9		100000			1.30486			12.385
60.95		100000			1.30737			12.3835
61		100000			1.30987			12.382
61.05		100000			1.31235			12.3804
61.1		100000			1.31482			12.3789
61.15		100000			1.31728			12.3774
61.2		100000			1.31972			12.3759
61.25		100000			1.32215			12.3744
61.3		100000			1.32456			12.3729
61.35		100000			1.32696			12.3714
61.4		100000			1.32934			12.3699
61.45		100000			1.33171			12.3684
61.5		100000			1.33406			12.3669
61.55		100000			1.33639			12.3655
61.6		100000			1.3387			12.364
61.65		100000			1.341			12.3625
61.7		100000			1.34328			12.3611
61.75		100000			1.34554			12.3596
61.8		100000			1.34778			12.3582
61.85		100000			1.35001			12.3567
61.9		100000			1.35221			12.3553
61.95		100000			1.35439			12.3539
62		100000			1.35656			12.3525
62.05		100000			1.3587			12.3511
62.1		100000			1.36083			12.3497
62.15		100000			1.36293			12.3483
62.2		100000			1.36501			12.3469
62.25		100000			1.36707			12.3455
62.3		100000			1.36911			12.3442
62.35		100000			1.37113			12.3429
62.4		100000			1.37312			12.3415
62.45		100000			1.37509			12.3402
62.5		100000			1.37704			12.3389
62.55		100000			1.37897			12.3376
62.6		100000			1.38087			12.3363
62.65		100000			1.38275			12.335
62.7		100000			1.38461			12.3338
62.75		100000			1.38644			12.3325
62.8		100000			1.38825			12.3313
62.85		100000			1.39003			12.3301
62.9		100000			1.39179			12.3289
62.95		100000			1.39353			12.3277
63		100000			1.39523			12.3265
63.05		100000			1.39692			12.3253
63.1		100000			1.39858			12.3241
63.15		100000			1.40021			12.323
63.2		100000			1.40182			12.3219
63.25		100000			1.4034			12.3207
63.3		100000			1.40496			12.3196
63.35		100000			1.40649			12.3186
63.4		100000			1.408			12.3175
63.45		100000			1.40948			12.3164
63.5		100000			1.41093			12.3154
63.55		100000			1.41236			12.3143
63.6		100000			1.41376			12.3133
63.65		100000			1.41513			12.3123
63.7		100000			1.41648			12.3113
63.75		100000			1.4178			12.3103
63.8		100000			1.4191			12.3094
63.85		100000			1.42037			12.3084
63.9		100000			1.42161			12.3075
63.95		100000			1.42283			12.3065
64		100000			1.42402			12.3056
64.05		100000			1.42518			12.3047
64.1		100000			1.42632			12.3038
64.15		100000			1.42743			12.3029
64.2		100000			1.42852			12.3021
64.25		100000			1.42958			12.3012
64.3		100000			1.43062			12.3004
64.35		100000			1.43163			12.2995
64.4		100000			1.43261			12.2987
64.45		100000			1.43357			12.2979
64.5		100000			1.4345			12.2971
64.55		100000			1.43541			12.2963
64.6		100000			1.43629			12.2955
64.65		100000			1.43715			12.2947
64.7		100000			1.43799			12.2939
64.75		100000			1.4388			12.2932
64.8		100000			1.43958			12.2924
64.85		100000			1.44035			12.2917
64.9		100000			1.44108			12.2909
64.95		100000			1.4418			12.2902
65		100000			1.44249			12.2894
65.05		100000			1.44315			12.2887
65.1		100000			1.4438			12.288
65.15		100000			1.44442			12.2873
65.2		100000			1.44502			12.2866
65.25		100000			1.44559			12.2859
65.3		100000			1.44614			12.2852
65.35		100000			1.44667			12.2845
65.4		100000			1.44718			12.2838
65.45		100000			1.44767			12.2831
65.5		100000			1.44813			12.2824
65.55		100000			1.44858			12.2817
65.6		100000			1.449			12.2811
65.65		100000			1.4494			12.2804
65.7		100000			1.44978			12.2797
65.75		100000			1.45013			12.2791
65.8		100000			1.45047			12.2784
