time		totalmass			KE			PE
35.1		100000			2.40962e-07			2.04966
35.15		100000			2.50041e-07			2.04967
35.2		100000			2.59472e-07			2.04968
35.25		100000			2.69267e-07			2.04969
35.3		100000			2.79441e-07			2.0497
35.35		100000			2.90009e-07			2.04971
35.4		100000			3.00986e-07			2.04972
35.45		100000			3.12388e-07			2.04973
35.5		100000			3.24231e-07			2.04974
35.55		100000			3.36533e-07			2.04975
35.6		100000			3.49311e-07			2.04976
35.65		100000			3.62584e-07			2.04977
35.7		100000			3.76372e-07			2.04978
35.75		100000			3.90693e-07			2.04979
35.8		100000			4.05569e-07			2.04979
35.85		100000			4.21022e-07			2.0498
35.9		100000			4.37073e-07			2.04981
35.95		100000			4.53747e-07			2.04982
36		100000			4.71067e-07			2.04983
36.05		100000			4.89058e-07			2.04984
36.1		100000			5.07747e-07			2.04984
36.15		100000			5.27161e-07			2.04985
36.2		100000			5.47328e-07			2.04986
36.25		100000			5.68277e-07			2.04987
36.3		100000			5.90039e-07			2.04988
36.35		100000			6.12645e-07			2.04988
36.4		100000			6.36128e-07			2.04989
36.45		100000			6.60523e-07			2.0499
36.5		100000			6.85865e-07			2.04991
36.55		100000			7.1219e-07			2.04991
36.6		100000			7.39538e-07			2.04992
36.65		100000			7.67948e-07			2.04993
36.7		100000			7.9746e-07			2.04993
36.75		100000			8.28119e-07			2.04994
36.8		100000			8.59969e-07			2.04995
36.85		100000			8.93057e-07			2.04995
36.9		100000			9.27429e-07			2.04996
36.95		100000			9.63138e-07			2.04997
37		100000			1.00023e-06			2.04997
37.05		100000			1.03877e-06			2.04998
37.1		100000			1.07881e-06			2.04999
37.15		100000			1.1204e-06			2.04999
37.2		100000			1.16361e-06			2.05
37.25		100000			1.2085e-06			2.05
37.3		100000			1.25514e-06			2.05001
37.35		100000			1.30358e-06			2.05001
37.4		100000			1.35392e-06			2.05002
37.45		100000			1.40621e-06			2.05003
37.5		100000			1.46054e-06			2.05003
37.55		100000			1.51698e-06			2.05004
37.6		100000			1.57561e-06			2.05004
37.65		100000			1.63653e-06			2.05005
37.7		100000			1.69982e-06			2.05005
37.75		100000			1.76558e-06			2.05006
37.8		100000			1.83389e-06			2.05006
37.85		100000			1.90486e-06			2.05007
37.9		100000			1.9786e-06			2.05007
37.95		100000			2.05521e-06			2.05008
38		100000			2.1348e-06			2.05008
38.05		100000			2.21749e-06			2.05009
38.1		100000			2.30341e-06			2.05009
38.15		100000			2.39267e-06			2.0501
38.2		100000			2.48541e-06			2.0501
38.25		100000			2.58176e-06			2.05011
38.3		100000			2.68187e-06			2.05011
38.35		100000			2.78588e-06			2.05012
38.4		100000			2.89394e-06			2.05012
38.45		100000			3.00622e-06			2.05012
38.5		100000			3.12287e-06			2.05013
38.55		100000			3.24408e-06			2.05013
38.6		100000			3.37001e-06			2.05014
38.65		100000			3.50085e-06			2.05014
38.7		100000			3.63679e-06			2.05014
38.75		100000			3.77803e-06			2.05015
38.8		100000			3.92479e-06			2.05015
38.85		100000			4.07727e-06			2.05016
38.9		100000			4.2357e-06			2.05016
38.95		100000			4.40031e-06			2.05016
39		100000			4.57134e-06			2.05017
39.05		100000			4.74905e-06			2.05017
39.1		100000			4.9337e-06			2.05017
39.15		100000			5.12555e-06			2.05018
39.2		100000			5.32489e-06			2.05018
39.25		100000			5.53202e-06			2.05018
39.3		100000			5.74723e-06			2.05019
39.35		100000			5.97084e-06			2.05019
39.4		100000			6.20319e-06			2.05019
39.45		100000			6.44461e-06			2.0502
39.5		100000			6.69546e-06			2.0502
39.55		100000			6.95611e-06			2.0502
39.6		100000			7.22694e-06			2.05021
39.65		100000			7.50836e-06			2.05021
39.7		100000			7.80076e-06			2.05021
39.75		100000			8.1046e-06			2.05021
39.8		100000			8.4203e-06			2.05022
39.85		100000			8.74834e-06			2.05022
39.9		100000			9.08921e-06			2.05022
39.95		100000			9.44339e-06			2.05022
40		100000			9.81143e-06			2.05023
40.05		100000			1.01938e-05			2.05023
40.1		100000			1.05912e-05			2.05023
40.15		100000			1.10041e-05			2.05023
40.2		100000			1.14332e-05			2.05024
40.25		100000			1.1879e-05			2.05024
40.3		100000			1.23423e-05			2.05024
40.35		100000			1.28237e-05			2.05024
40.4		100000			1.33239e-05			2.05025
40.45		100000			1.38437e-05			2.05025
40.5		100000			1.43838e-05			2.05025
40.55		100000			1.4945e-05			2.05025
40.6		100000			1.55282e-05			2.05025
40.65		100000			1.61342e-05			2.05026
40.7		100000			1.6764e-05			2.05026
40.75		100000			1.74184e-05			2.05026
40.8		100000			1.80984e-05			2.05026
40.85		100000			1.8805e-05			2.05026
40.9		100000			1.95393e-05			2.05026
40.95		100000			2.03023e-05			2.05027
41		100000			2.10952e-05			2.05027
41.05		100000			2.19191e-05			2.05027
41.1		100000			2.27753e-05			2.05027
41.15		100000			2.3665e-05			2.05027
41.2		100000			2.45896e-05			2.05027
41.25		100000			2.55504e-05			2.05027
41.3		100000			2.65488e-05			2.05027
41.35		100000			2.75863e-05			2.05028
41.4		100000			2.86645e-05			2.05028
41.45		100000			2.97849e-05			2.05028
41.5		100000			3.09492e-05			2.05028
41.55		100000			3.21591e-05			2.05028
41.6		100000			3.34164e-05			2.05028
41.65		100000			3.4723e-05			2.05028
41.7		100000			3.60808e-05			2.05028
41.75		100000			3.74918e-05			2.05028
41.8		100000			3.89582e-05			2.05028
41.85		100000			4.0482e-05			2.05028
41.9		100000			4.20655e-05			2.05028
41.95		100000			4.37112e-05			2.05028
42		100000			4.54213e-05			2.05028
42.05		100000			4.71986e-05			2.05028
42.1		100000			4.90455e-05			2.05028
42.15		100000			5.09648e-05			2.05028
42.2		100000			5.29595e-05			2.05028
42.25		100000			5.50323e-05			2.05028
42.3		100000			5.71865e-05			2.05028
42.35		100000			5.94252e-05			2.05028
42.4		100000			6.17518e-05			2.05028
42.45		100000			6.41696e-05			2.05028
42.5		100000			6.66823e-05			2.05028
42.55		100000			6.92937e-05			2.05028
42.6		100000			7.20075e-05			2.05028
42.65		100000			7.48279e-05			2.05027
42.7		100000			7.77589e-05			2.05027
42.75		100000			8.08051e-05			2.05027
42.8		100000			8.39708e-05			2.05027
42.85		100000			8.72609e-05			2.05027
42.9		100000			9.06802e-05			2.05027
42.95		100000			9.42338e-05			2.05026
43		100000			9.79269e-05			2.05026
43.05		100000			0.000101765			2.05026
43.1		100000			0.000105754			2.05026
43.15		100000			0.0001099			2.05025
43.2		100000			0.000114209			2.05025
43.25		100000			0.000118687			2.05025
43.3		100000			0.000123341			2.05024
43.35		100000			0.000128178			2.05024
43.4		100000			0.000133205			2.05024
43.45		100000			0.00013843			2.05023
43.5		100000			0.00014386			2.05023
43.55		100000			0.000149504			2.05022
43.6		100000			0.00015537			2.05022
43.65		100000			0.000161467			2.05021
43.7		100000			0.000167804			2.05021
43.75		100000			0.00017439			2.0502
43.8		100000			0.000181235			2.0502
43.85		100000			0.00018835			2.05019
43.9		100000			0.000195745			2.05019
43.95		100000			0.000203431			2.05018
44		100000			0.00021142			2.05017
44.05		100000			0.000219723			2.05017
44.1		100000			0.000228354			2.05016
44.15		100000			0.000237325			2.05015
44.2		100000			0.000246649			2.05014
44.25		100000			0.000256341			2.05013
44.3		100000			0.000266416			2.05013
44.35		100000			0.000276887			2.05012
44.4		100000			0.000287772			2.05011
44.45		100000			0.000299086			2.0501
44.5		100000			0.000310846			2.05009
44.55		100000			0.000323071			2.05008
44.6		100000			0.000335779			2.05006
44.65		100000			0.000348988			2.05005
44.7		100000			0.00036272			2.05004
44.75		100000			0.000376994			2.05003
44.8		100000			0.000391832			2.05001
44.85		100000			0.000407257			2.05
44.9		100000			0.000423291			2.04998
44.95		100000			0.000439961			2.04997
45		100000			0.000457289			2.04995
45.05		100000			0.000475304			2.04994
45.1		100000			0.000494032			2.04992
45.15		100000			0.000513502			2.0499
45.2		100000			0.000533744			2.04988
45.25		100000			0.000554788			2.04986
45.3		100000			0.000576666			2.04984
45.35		100000			0.000599412			2.04982
45.4		100000			0.000623061			2.0498
45.45		100000			0.000647649			2.04977
45.5		100000			0.000673213			2.04975
45.55		100000			0.000699792			2.04972
45.6		100000			0.000727428			2.0497
45.65		100000			0.000756163			2.04967
45.7		100000			0.000786042			2.04964
45.75		100000			0.000817109			2.04961
45.8		100000			0.000849413			2.04958
45.85		100000			0.000883004			2.04955
45.9		100000			0.000917934			2.04951
45.95		100000			0.000954256			2.04948
46		100000			0.000992028			2.04944
46.05		100000			0.00103131			2.0494
46.1		100000			0.00107215			2.04936
46.15		100000			0.00111463			2.04932
46.2		100000			0.00115881			2.04928
46.25		100000			0.00120475			2.04923
46.3		100000			0.00125254			2.04919
46.35		100000			0.00130223			2.04914
46.4		100000			0.00135392			2.04909
46.45		100000			0.00140767			2.04904
46.5		100000			0.00146358			2.04898
46.55		100000			0.00152174			2.04892
46.6		100000			0.00158222			2.04886
46.65		100000			0.00164514			2.0488
46.7		100000			0.00171058			2.04874
46.75		100000			0.00177866			2.04867
46.8		100000			0.00184947			2.0486
46.85		100000			0.00192313			2.04852
46.9		100000			0.00199975			2.04845
46.95		100000			0.00207945			2.04837
47		100000			0.00216237			2.04829
47.05		100000			0.00224862			2.0482
47.1		100000			0.00233835			2.04811
47.15		100000			0.0024317			2.04802
47.2		100000			0.0025288			2.04792
47.25		100000			0.00262982			2.04782
47.3		100000			0.00273491			2.04771
47.35		100000			0.00284424			2.0476
47.4		100000			0.00295797			2.04748
47.45		100000			0.00307628			2.04736
47.5		100000			0.00319936			2.04724
47.55		100000			0.00332739			2.04711
47.6		100000			0.00346057			2.04697
47.65		100000			0.0035991			2.04683
47.7		100000			0.0037432			2.04668
47.75		100000			0.00389309			2.04653
47.8		100000			0.00404898			2.04636
47.85		100000			0.00421111			2.0462
47.9		100000			0.00437973			2.04602
47.95		100000			0.00455508			2.04584
48		100000			0.00473741			2.04565
48.05		100000			0.00492698			2.04545
48.1		100000			0.00512408			2.04524
48.15		100000			0.00532897			2.04503
48.2		100000			0.00554195			2.0448
48.25		100000			0.0057633			2.04457
48.3		100000			0.00599332			2.04432
48.35		100000			0.00623231			2.04407
48.4		100000			0.0064806			2.04381
48.45		100000			0.00673849			2.04353
48.5		100000			0.0070063			2.04324
48.55		100000			0.00728438			2.04294
48.6		100000			0.00757303			2.04263
48.65		100000			0.00787261			2.04231
48.7		100000			0.00818344			2.04197
48.75		100000			0.00850587			2.04162
48.8		100000			0.00884023			2.04125
48.85		100000			0.00918687			2.04087
48.9		100000			0.00954612			2.04047
48.95		100000			0.00991831			2.04006
49		100000			0.0103038			2.03963
49.05		100000			0.0107029			2.03919
49.1		100000			0.0111159			2.03873
49.15		100000			0.0115431			2.03825
49.2		100000			0.0119849			2.03775
49.25		100000			0.0124415			2.03724
49.3		100000			0.0129133			2.03671
49.35		100000			0.0134004			2.03615
49.4		100000			0.0139032			2.03558
49.45		100000			0.0144218			2.03499
49.5		100000			0.0149566			2.03437
49.55		100000			0.0155077			2.03374
49.6		100000			0.0160753			2.03308
49.65		100000			0.0166595			2.03241
49.7		100000			0.0172605			2.03171
49.75		100000			0.0178784			2.03099
49.8		100000			0.0185133			2.03025
49.85		100000			0.0191653			2.02948
49.9		100000			0.0198344			2.0287
49.95		100000			0.0205207			2.02789
50		100000			0.0212241			2.02706
50.05		100000			0.0219446			2.0262
50.1		100000			0.0226822			2.02532
50.15		100000			0.0234367			2.02442
50.2		100000			0.0242081			2.0235
50.25		100000			0.0249962			2.02255
50.3		100000			0.0258009			2.02159
50.35		100000			0.026622			2.0206
50.4		100000			0.0274594			2.01958
50.45		100000			0.0283127			2.01855
50.5		100000			0.0291818			2.01749
50.55		100000			0.0300665			2.01641
50.6		100000			0.0309664			2.01531
50.65		100000			0.0318812			2.01419
50.7		100000			0.0328108			2.01305
50.75		100000			0.0337547			2.01189
50.8		100000			0.0347126			2.01071
50.85		100000			0.0356843			2.00951
50.9		100000			0.0366694			2.00829
50.95		100000			0.0376675			2.00705
51		100000			0.0386783			2.00579
51.05		100000			0.0397014			2.00452
51.1		100000			0.0407366			2.00323
51.15		100000			0.0417834			2.00192
51.2		100000			0.0428415			2.00059
51.25		100000			0.0439106			1.99925
51.3		100000			0.0449903			1.99789
51.35		100000			0.0460803			1.99652
51.4		100000			0.0471802			1.99513
51.45		100000			0.0482897			1.99373
51.5		100000			0.0494086			1.99231
51.55		100000			0.0505365			1.99088
51.6		100000			0.051673			1.98944
51.65		100000			0.052818			1.98798
51.7		100000			0.0539711			1.98652
51.75		100000			0.0551321			1.98503
51.8		100000			0.0563006			1.98354
51.85		100000			0.0574766			1.98204
51.9		100000			0.0586597			1.98052
51.95		100000			0.0598497			1.979
52		100000			0.0610464			1.97746
52.05		100000			0.0622497			1.97592
52.1		100000			0.0634593			1.97436
52.15		100000			0.064675			1.9728
52.2		100000			0.0658968			1.97122
52.25		100000			0.0671245			1.96964
52.3		100000			0.068358			1.96804
52.35		100000			0.0695971			1.96644
52.4		100000			0.0708417			1.96483
52.45		100000			0.0720918			1.96321
52.5		100000			0.0733472			1.96159
52.55		100000			0.074608			1.95995
52.6		100000			0.075874			1.95831
52.65		100000			0.0771452			1.95665
52.7		100000			0.0784216			1.95499
52.75		100000			0.079703			1.95333
52.8		100000			0.0809896			1.95165
52.85		100000			0.0822812			1.94996
52.9		100000			0.0835779			1.94827
52.95		100000			0.0848797			1.94657
53		100000			0.0861865			1.94486
53.05		100000			0.0874983			1.94315
53.1		100000			0.0888152			1.94142
53.15		100000			0.0901372			1.93969
53.2		100000			0.0914641			1.93795
53.25		100000			0.0927961			1.9362
53.3		100000			0.0941332			1.93445
53.35		100000			0.0954752			1.93268
53.4		100000			0.0968222			1.93091
53.45		100000			0.0981742			1.92913
53.5		100000			0.0995312			1.92734
53.55		100000			0.100893			1.92554
53.6		100000			0.10226			1.92374
53.65		100000			0.103631			1.92192
53.7		100000			0.105008			1.9201
53.75		100000			0.106388			1.91827
53.8		100000			0.107774			1.91643
53.85		100000			0.109164			1.91459
53.9		100000			0.110558			1.91273
53.95		100000			0.111956			1.91087
54		100000			0.113358			1.909
54.05		100000			0.114765			1.90713
54.1		100000			0.116174			1.90524
54.15		100000			0.117588			1.90335
54.2		100000			0.119004			1.90145
54.25		100000			0.120423			1.89954
54.3		100000			0.121846			1.89763
54.35		100000			0.12327			1.89571
54.4		100000			0.124697			1.89379
54.45		100000			0.126126			1.89186
54.5		100000			0.127556			1.88992
54.55		100000			0.128988			1.88798
54.6		100000			0.13042			1.88603
54.65		100000			0.131853			1.88408
54.7		100000			0.133286			1.88212
54.75		100000			0.134719			1.88017
54.8		100000			0.136152			1.8782
54.85		100000			0.137583			1.87624
54.9		100000			0.139013			1.87427
54.95		100000			0.140442			1.8723
55		100000			0.141868			1.87033
55.05		100000			0.143291			1.86836
55.1		100000			0.144712			1.86639
55.15		100000			0.146129			1.86441
55.2		100000			0.147542			1.86244
55.25		100000			0.148952			1.86047
55.3		100000			0.150356			1.8585
55.35		100000			0.151755			1.85653
55.4		100000			0.153149			1.85456
55.45		100000			0.154536			1.8526
55.5		100000			0.155917			1.85064
55.55		100000			0.157291			1.84868
55.6		100000			0.158658			1.84673
55.65		100000			0.160018			1.84478
55.7		100000			0.161369			1.84283
55.75		100000			0.162712			1.8409
55.8		100000			0.164045			1.83896
55.85		100000			0.16537			1.83704
55.9		100000			0.166685			1.83512
55.95		100000			0.167989			1.83321
56		100000			0.169283			1.8313
56.05		100000			0.170567			1.82941
56.1		100000			0.171839			1.82752
56.15		100000			0.1731			1.82564
56.2		100000			0.174348			1.82377
56.25		100000			0.175585			1.82191
56.3		100000			0.176809			1.82006
56.35		100000			0.17802			1.81823
56.4		100000			0.179218			1.8164
56.45		100000			0.180402			1.81458
56.5		100000			0.181573			1.81278
56.55		100000			0.182729			1.81098
56.6		100000			0.183871			1.8092
56.65		100000			0.184999			1.80743
56.7		100000			0.186111			1.80568
56.75		100000			0.187209			1.80394
56.8		100000			0.188291			1.80221
56.85		100000			0.189358			1.80049
56.9		100000			0.190408			1.79879
56.95		100000			0.191443			1.7971
57		100000			0.192462			1.79543
57.05		100000			0.193464			1.79377
57.1		100000			0.194449			1.79212
57.15		100000			0.195418			1.79049
57.2		100000			0.19637			1.78888
57.25		100000			0.197305			1.78728
57.3		100000			0.198223			1.7857
57.35		100000			0.199124			1.78413
57.4		100000			0.200007			1.78258
57.45		100000			0.200874			1.78104
57.5		100000			0.201722			1.77952
57.55		100000			0.202553			1.77802
57.6		100000			0.203367			1.77653
57.65		100000			0.204163			1.77506
57.7		100000			0.204942			1.7736
57.75		100000			0.205703			1.77216
57.8		100000			0.206447			1.77074
57.85		100000			0.207173			1.76933
57.9		100000			0.207883			1.76794
57.95		100000			0.208575			1.76657
58		100000			0.20925			1.76522
58.05		100000			0.209908			1.76388
58.1		100000			0.210549			1.76255
58.15		100000			0.211174			1.76125
58.2		100000			0.211782			1.75996
58.25		100000			0.212374			1.75868
58.3		100000			0.21295			1.75743
58.35		100000			0.213511			1.75618
58.4		100000			0.214056			1.75496
58.45		100000			0.214586			1.75375
58.5		100000			0.215102			1.75255
58.55		100000			0.215603			1.75138
58.6		100000			0.21609			1.75021
58.65		100000			0.216563			1.74907
58.7		100000			0.217024			1.74793
58.75		100000			0.217471			1.74681
58.8		100000			0.217906			1.74571
58.85		100000			0.218329			1.74462
58.9		100000			0.218741			1.74354
58.95		100000			0.219141			1.74248
59		100000			0.219532			1.74143
59.05		100000			0.219912			1.7404
59.1		100000			0.220284			1.73937
59.15		100000			0.220646			1.73836
59.2		100000			0.221			1.73736
59.25		100000			0.221347			1.73637
59.3		100000			0.221686			1.7354
59.35		100000			0.22202			1.73443
59.4		100000			0.222347			1.73348
59.45		100000			0.222669			1.73253
59.5		100000			0.222987			1.73159
59.55		100000			0.223301			1.73067
59.6		100000			0.223612			1.72975
59.65		100000			0.22392			1.72884
59.7		100000			0.224226			1.72794
59.75		100000			0.224531			1.72704
59.8		100000			0.224835			1.72615
59.85		100000			0.22514			1.72527
59.9		100000			0.225445			1.72439
59.95		100000			0.225751			1.72352
60		100000			0.226059			1.72265
60.05		100000			0.22637			1.72179
60.1		100000			0.226685			1.72093
60.15		100000			0.227003			1.72007
60.2		100000			0.227325			1.71921
60.25		100000			0.227653			1.71836
60.3		100000			0.227987			1.71751
60.35		100000			0.228326			1.71666
60.4		100000			0.228673			1.71582
60.45		100000			0.229026			1.71497
60.5		100000			0.229388			1.71412
60.55		100000			0.229758			1.71327
60.6		100000			0.230137			1.71242
60.65		100000			0.230526			1.71157
60.7		100000			0.230924			1.71072
60.75		100000			0.231332			1.70987
60.8		100000			0.231751			1.70901
60.85		100000			0.232182			1.70815
60.9		100000			0.232623			1.70729
60.95		100000			0.233077			1.70643
61		100000			0.233542			1.70556
61.05		100000			0.234021			1.70469
61.1		100000			0.234511			1.70381
61.15		100000			0.235015			1.70293
61.2		100000			0.235533			1.70205
61.25		100000			0.236063			1.70116
61.3		100000			0.236608			1.70026
61.35		100000			0.237166			1.69936
61.4		100000			0.237739			1.69846
61.45		100000			0.238326			1.69755
61.5		100000			0.238927			1.69664
61.55		100000			0.239543			1.69572
61.6		100000			0.240174			1.69479
61.65		100000			0.240819			1.69386
61.7		100000			0.24148			1.69293
61.75		100000			0.242155			1.69198
