time		totalmass			KE			PE
35.2		100000			4.53118e-05			2.98278
35.25		100000			4.70431e-05			2.98279
35.3		100000			4.88407e-05			2.9828
35.35		100000			5.07073e-05			2.98281
35.4		100000			5.26454e-05			2.98283
35.45		100000			5.46578e-05			2.98284
35.5		100000			5.67473e-05			2.98285
35.55		100000			5.8917e-05			2.98286
35.6		100000			6.11699e-05			2.98287
35.65		100000			6.35092e-05			2.98288
35.7		100000			6.59382e-05			2.98289
35.75		100000			6.84603e-05			2.98291
35.8		100000			7.10791e-05			2.98292
35.85		100000			7.37984e-05			2.98293
35.9		100000			7.66219e-05			2.98293
35.95		100000			7.95538e-05			2.98294
36		100000			8.2598e-05			2.98295
36.05		100000			8.57591e-05			2.98296
36.1		100000			8.90413e-05			2.98297
36.15		100000			9.24495e-05			2.98298
36.2		100000			9.59884e-05			2.98299
36.25		100000			9.9663e-05			2.98299
36.3		100000			0.000103479			2.983
36.35		100000			0.000107441			2.98301
36.4		100000			0.000111554			2.98302
36.45		100000			0.000115826			2.98302
36.5		100000			0.000120262			2.98303
36.55		100000			0.000124868			2.98304
36.6		100000			0.00012965			2.98304
36.65		100000			0.000134616			2.98305
36.7		100000			0.000139772			2.98305
36.75		100000			0.000145127			2.98306
36.8		100000			0.000150686			2.98306
36.85		100000			0.000156459			2.98306
36.9		100000			0.000162454			2.98307
36.95		100000			0.000168678			2.98307
37		100000			0.000175142			2.98307
37.05		100000			0.000181853			2.98308
37.1		100000			0.000188822			2.98308
37.15		100000			0.000196059			2.98308
37.2		100000			0.000203573			2.98308
37.25		100000			0.000211376			2.98308
37.3		100000			0.000219478			2.98308
37.35		100000			0.000227891			2.98308
37.4		100000			0.000236627			2.98308
37.45		100000			0.000245699			2.98308
37.5		100000			0.000255118			2.98308
37.55		100000			0.0002649			2.98308
37.6		100000			0.000275057			2.98308
37.65		100000			0.000285604			2.98308
37.7		100000			0.000296556			2.98307
37.75		100000			0.000307929			2.98307
37.8		100000			0.000319739			2.98307
37.85		100000			0.000332002			2.98306
37.9		100000			0.000344736			2.98306
37.95		100000			0.00035796			2.98305
38		100000			0.000371692			2.98304
38.05		100000			0.000385952			2.98304
38.1		100000			0.00040076			2.98303
38.15		100000			0.000416138			2.98302
38.2		100000			0.000432106			2.98301
38.25		100000			0.000448689			2.983
38.3		100000			0.000465909			2.98299
38.35		100000			0.000483792			2.98298
38.4		100000			0.000502364			2.98297
38.45		100000			0.000521649			2.98296
38.5		100000			0.000541678			2.98294
38.55		100000			0.000562477			2.98293
38.6		100000			0.000584077			2.98292
38.65		100000			0.000606509			2.9829
38.7		100000			0.000629806			2.98288
38.75		100000			0.000654			2.98286
38.8		100000			0.000679127			2.98285
38.85		100000			0.000705223			2.98283
38.9		100000			0.000732326			2.9828
38.95		100000			0.000760474			2.98278
39		100000			0.000789708			2.98276
39.05		100000			0.000820071			2.98273
39.1		100000			0.000851606			2.98271
39.15		100000			0.00088436			2.98268
39.2		100000			0.00091838			2.98265
39.25		100000			0.000953715			2.98262
39.3		100000			0.000990416			2.98259
39.35		100000			0.00102854			2.98256
39.4		100000			0.00106813			2.98253
39.45		100000			0.00110926			2.98249
39.5		100000			0.00115199			2.98245
39.55		100000			0.00119637			2.98241
39.6		100000			0.00124247			2.98237
39.65		100000			0.00129035			2.98233
39.7		100000			0.0013401			2.98228
39.75		100000			0.00139178			2.98224
39.8		100000			0.00144546			2.98219
39.85		100000			0.00150124			2.98214
39.9		100000			0.00155918			2.98208
39.95		100000			0.00161937			2.98203
40		100000			0.00168191			2.98197
40.05		100000			0.00174688			2.98191
40.1		100000			0.00181438			2.98184
40.15		100000			0.00188452			2.98178
40.2		100000			0.00195738			2.98171
40.25		100000			0.0020331			2.98163
40.3		100000			0.00211176			2.98156
40.35		100000			0.0021935			2.98148
40.4		100000			0.00227843			2.9814
40.45		100000			0.00236668			2.98131
40.5		100000			0.00245838			2.98122
40.55		100000			0.00255366			2.98113
40.6		100000			0.00265267			2.98103
40.65		100000			0.00275556			2.98093
40.7		100000			0.00286246			2.98082
40.75		100000			0.00297356			2.98071
40.8		100000			0.003089			2.9806
40.85		100000			0.00320895			2.98048
40.9		100000			0.0033336			2.98035
40.95		100000			0.00346313			2.98022
41		100000			0.00359772			2.98009
41.05		100000			0.00373758			2.97994
41.1		100000			0.0038829			2.9798
41.15		100000			0.00403389			2.97964
41.2		100000			0.00419077			2.97948
41.25		100000			0.00435377			2.97931
41.3		100000			0.00452312			2.97914
41.35		100000			0.00469905			2.97896
41.4		100000			0.00488181			2.97877
41.45		100000			0.00507166			2.97857
41.5		100000			0.00526885			2.97836
41.55		100000			0.00547366			2.97815
41.6		100000			0.00568635			2.97792
41.65		100000			0.00590721			2.97769
41.7		100000			0.00613653			2.97745
41.75		100000			0.00637461			2.97719
41.8		100000			0.00662174			2.97693
41.85		100000			0.00687822			2.97665
41.9		100000			0.00714439			2.97637
41.95		100000			0.00742054			2.97607
42		100000			0.00770701			2.97576
42.05		100000			0.00800411			2.97543
42.1		100000			0.00831218			2.9751
42.15		100000			0.00863154			2.97475
42.2		100000			0.00896253			2.97438
42.25		100000			0.00930548			2.974
42.3		100000			0.00966072			2.97361
42.35		100000			0.0100286			2.9732
42.4		100000			0.0104094			2.97278
42.45		100000			0.0108034			2.97234
42.5		100000			0.0112111			2.97188
42.55		100000			0.0116326			2.9714
42.6		100000			0.0120684			2.97091
42.65		100000			0.0125186			2.9704
42.7		100000			0.0129836			2.96986
42.75		100000			0.0134636			2.96931
42.8		100000			0.0139589			2.96875
42.85		100000			0.0144697			2.96816
42.9		100000			0.0149963			2.96755
42.95		100000			0.0155388			2.96692
43		100000			0.0160974			2.96626
43.05		100000			0.0166723			2.96559
43.1		100000			0.0172637			2.9649
43.15		100000			0.0178716			2.96418
43.2		100000			0.0184961			2.96344
43.25		100000			0.0191373			2.96268
43.3		100000			0.0197953			2.9619
43.35		100000			0.02047			2.96109
43.4		100000			0.0211615			2.96027
43.45		100000			0.0218697			2.95942
43.5		100000			0.0225945			2.95854
43.55		100000			0.0233358			2.95765
43.6		100000			0.0240936			2.95673
43.65		100000			0.0248677			2.95579
43.7		100000			0.0256578			2.95482
43.75		100000			0.0264639			2.95384
43.8		100000			0.0272857			2.95283
43.85		100000			0.0281229			2.9518
43.9		100000			0.0289753			2.95075
43.95		100000			0.0298426			2.94968
44		100000			0.0307245			2.94859
44.05		100000			0.0316207			2.94747
44.1		100000			0.0325307			2.94634
44.15		100000			0.0334544			2.94519
44.2		100000			0.0343913			2.94401
44.25		100000			0.035341			2.94282
44.3		100000			0.0363031			2.94161
44.35		100000			0.0372773			2.94039
44.4		100000			0.0382631			2.93914
44.45		100000			0.0392601			2.93788
44.5		100000			0.0402679			2.9366
44.55		100000			0.041286			2.93531
44.6		100000			0.0423141			2.934
44.65		100000			0.0433518			2.93268
44.7		100000			0.0443985			2.93134
44.75		100000			0.0454539			2.92999
44.8		100000			0.0465175			2.92863
44.85		100000			0.047589			2.92725
44.9		100000			0.0486679			2.92587
44.95		100000			0.0497539			2.92447
45		100000			0.0508465			2.92306
45.05		100000			0.0519453			2.92164
45.1		100000			0.05305			2.92021
45.15		100000			0.0541602			2.91877
45.2		100000			0.0552755			2.91732
45.25		100000			0.0563956			2.91586
45.3		100000			0.0575201			2.9144
45.35		100000			0.0586488			2.91293
45.4		100000			0.0597812			2.91145
45.45		100000			0.0609171			2.90997
45.5		100000			0.0620563			2.90848
45.55		100000			0.0631983			2.90698
45.6		100000			0.0643431			2.90548
45.65		100000			0.0654902			2.90398
45.7		100000			0.0666394			2.90247
45.75		100000			0.0677906			2.90096
45.8		100000			0.0689435			2.89944
45.85		100000			0.070098			2.89792
45.9		100000			0.0712537			2.8964
45.95		100000			0.0724106			2.89487
46		100000			0.0735685			2.89334
46.05		100000			0.0747273			2.89181
46.1		100000			0.0758867			2.89028
46.15		100000			0.0770467			2.88875
46.2		100000			0.0782072			2.88721
46.25		100000			0.0793681			2.88567
46.3		100000			0.0805292			2.88413
46.35		100000			0.0816906			2.88259
46.4		100000			0.0828521			2.88105
46.45		100000			0.0840137			2.87951
46.5		100000			0.0851754			2.87797
46.55		100000			0.0863371			2.87642
46.6		100000			0.0874989			2.87488
46.65		100000			0.0886606			2.87333
46.7		100000			0.0898225			2.87179
46.75		100000			0.0909843			2.87024
46.8		100000			0.0921463			2.86869
46.85		100000			0.0933083			2.86714
46.9		100000			0.0944705			2.86559
46.95		100000			0.0956329			2.86404
47		100000			0.0967956			2.86249
47.05		100000			0.0979586			2.86094
47.1		100000			0.099122			2.85939
47.15		100000			0.100286			2.85783
47.2		100000			0.10145			2.85628
47.25		100000			0.102616			2.85472
47.3		100000			0.103782			2.85316
47.35		100000			0.104948			2.8516
47.4		100000			0.106116			2.85004
47.45		100000			0.107285			2.84848
47.5		100000			0.108455			2.84691
47.55		100000			0.109627			2.84534
47.6		100000			0.110799			2.84377
47.65		100000			0.111974			2.84219
47.7		100000			0.11315			2.84061
47.75		100000			0.114327			2.83903
47.8		100000			0.115507			2.83745
47.85		100000			0.116688			2.83586
47.9		100000			0.117872			2.83427
47.95		100000			0.119057			2.83267
48		100000			0.120245			2.83107
48.05		100000			0.121435			2.82947
48.1		100000			0.122627			2.82786
48.15		100000			0.123822			2.82625
48.2		100000			0.125018			2.82463
48.25		100000			0.126217			2.823
48.3		100000			0.127419			2.82138
48.35		100000			0.128623			2.81974
48.4		100000			0.129829			2.8181
48.45		100000			0.131037			2.81646
48.5		100000			0.132248			2.81481
48.55		100000			0.13346			2.81316
48.6		100000			0.134675			2.8115
48.65		100000			0.135892			2.80983
48.7		100000			0.13711			2.80816
48.75		100000			0.13833			2.80649
48.8		100000			0.139551			2.80481
48.85		100000			0.140774			2.80312
48.9		100000			0.141998			2.80143
48.95		100000			0.143222			2.79974
49		100000			0.144447			2.79804
49.05		100000			0.145673			2.79633
49.1		100000			0.146898			2.79463
49.15		100000			0.148123			2.79292
49.2		100000			0.149348			2.7912
49.25		100000			0.150571			2.78948
49.3		100000			0.151793			2.78776
49.35		100000			0.153014			2.78604
49.4		100000			0.154233			2.78431
49.45		100000			0.155449			2.78259
49.5		100000			0.156663			2.78086
49.55		100000			0.157873			2.77913
49.6		100000			0.15908			2.7774
49.65		100000			0.160282			2.77566
49.7		100000			0.161481			2.77393
49.75		100000			0.162674			2.7722
49.8		100000			0.163862			2.77047
49.85		100000			0.165044			2.76875
49.9		100000			0.16622			2.76702
49.95		100000			0.167389			2.7653
50		100000			0.168551			2.76357
50.05		100000			0.169706			2.76186
50.1		100000			0.170852			2.76014
50.15		100000			0.17199			2.75843
50.2		100000			0.173119			2.75673
50.25		100000			0.174238			2.75503
50.3		100000			0.175348			2.75333
50.35		100000			0.176447			2.75164
50.4		100000			0.177535			2.74996
50.45		100000			0.178612			2.74829
50.5		100000			0.179677			2.74662
50.55		100000			0.180731			2.74496
50.6		100000			0.181771			2.74331
50.65		100000			0.182799			2.74167
50.7		100000			0.183814			2.74004
50.75		100000			0.184815			2.73841
50.8		100000			0.185801			2.7368
50.85		100000			0.186774			2.7352
50.9		100000			0.187732			2.7336
50.95		100000			0.188674			2.73202
51		100000			0.189601			2.73045
51.05		100000			0.190513			2.7289
51.1		100000			0.191408			2.72735
51.15		100000			0.192287			2.72582
51.2		100000			0.19315			2.7243
51.25		100000			0.193996			2.7228
51.3		100000			0.194824			2.7213
51.35		100000			0.195636			2.71983
51.4		100000			0.19643			2.71836
51.45		100000			0.197207			2.71691
51.5		100000			0.197966			2.71548
51.55		100000			0.198707			2.71406
51.6		100000			0.19943			2.71265
51.65		100000			0.200135			2.71127
51.7		100000			0.200822			2.70989
51.75		100000			0.20149			2.70854
51.8		100000			0.202141			2.70719
51.85		100000			0.202773			2.70587
51.9		100000			0.203387			2.70456
51.95		100000			0.203983			2.70327
52		100000			0.204561			2.70199
52.05		100000			0.205121			2.70074
52.1		100000			0.205663			2.69949
52.15		100000			0.206187			2.69827
52.2		100000			0.206693			2.69706
52.25		100000			0.207182			2.69587
52.3		100000			0.207653			2.6947
52.35		100000			0.208107			2.69354
52.4		100000			0.208544			2.6924
52.45		100000			0.208965			2.69128
52.5		100000			0.209369			2.69018
52.55		100000			0.209757			2.68909
52.6		100000			0.210129			2.68802
52.65		100000			0.210486			2.68697
52.7		100000			0.210827			2.68593
52.75		100000			0.211153			2.68491
52.8		100000			0.211465			2.68391
52.85		100000			0.211762			2.68292
52.9		100000			0.212046			2.68195
52.95		100000			0.212316			2.681
53		100000			0.212573			2.68006
53.05		100000			0.212818			2.67914
53.1		100000			0.213051			2.67823
53.15		100000			0.213272			2.67734
53.2		100000			0.213482			2.67647
53.25		100000			0.213681			2.67561
53.3		100000			0.21387			2.67476
53.35		100000			0.21405			2.67393
53.4		100000			0.21422			2.67312
53.45		100000			0.214382			2.67232
53.5		100000			0.214536			2.67153
53.55		100000			0.214682			2.67075
53.6		100000			0.214822			2.66999
53.65		100000			0.214955			2.66924
53.7		100000			0.215082			2.6685
53.75		100000			0.215204			2.66778
53.8		100000			0.215322			2.66707
53.85		100000			0.215436			2.66636
53.9		100000			0.215546			2.66567
53.95		100000			0.215653			2.66499
54		100000			0.215759			2.66432
54.05		100000			0.215862			2.66366
54.1		100000			0.215965			2.66301
54.15		100000			0.216068			2.66237
54.2		100000			0.216171			2.66173
54.25		100000			0.216274			2.66111
54.3		100000			0.21638			2.66049
54.35		100000			0.216487			2.65987
54.4		100000			0.216597			2.65927
54.45		100000			0.216711			2.65867
54.5		100000			0.216828			2.65807
54.55		100000			0.216951			2.65748
54.6		100000			0.217078			2.6569
54.65		100000			0.217212			2.65632
54.7		100000			0.217351			2.65574
54.75		100000			0.217498			2.65516
54.8		100000			0.217652			2.65459
54.85		100000			0.217815			2.65402
54.9		100000			0.217986			2.65345
54.95		100000			0.218167			2.65289
55		100000			0.218357			2.65232
55.05		100000			0.218558			2.65175
55.1		100000			0.21877			2.65118
55.15		100000			0.218994			2.65062
55.2		100000			0.219229			2.65005
55.25		100000			0.219477			2.64947
55.3		100000			0.219738			2.6489
55.35		100000			0.220013			2.64832
55.4		100000			0.220301			2.64774
55.45		100000			0.220604			2.64716
55.5		100000			0.220922			2.64657
55.55		100000			0.221256			2.64598
55.6		100000			0.221605			2.64538
55.65		100000			0.221971			2.64478
55.7		100000			0.222353			2.64417
55.75		100000			0.222753			2.64355
55.8		100000			0.22317			2.64293
55.85		100000			0.223605			2.64229
55.9		100000			0.224059			2.64166
55.95		100000			0.224531			2.64101
56		100000			0.225022			2.64035
56.05		100000			0.225533			2.63969
56.1		100000			0.226063			2.63901
56.15		100000			0.226613			2.63833
56.2		100000			0.227184			2.63764
56.25		100000			0.227776			2.63693
56.3		100000			0.228388			2.63621
56.35		100000			0.229022			2.63549
56.4		100000			0.229677			2.63475
56.45		100000			0.230354			2.634
56.5		100000			0.231054			2.63323
56.55		100000			0.231775			2.63246
56.6		100000			0.23252			2.63167
56.65		100000			0.233286			2.63086
56.7		100000			0.234076			2.63005
56.75		100000			0.23489			2.62922
56.8		100000			0.235726			2.62837
56.85		100000			0.236586			2.62751
56.9		100000			0.23747			2.62664
56.95		100000			0.238378			2.62575
57		100000			0.23931			2.62484
57.05		100000			0.240265			2.62391
57.1		100000			0.241246			2.62298
57.15		100000			0.24225			2.62202
57.2		100000			0.243278			2.62104
57.25		100000			0.244331			2.62005
57.3		100000			0.245409			2.61904
57.35		100000			0.24651			2.61802
57.4		100000			0.247636			2.61697
57.45		100000			0.248787			2.6159
57.5		100000			0.249961			2.61482
57.55		100000			0.251159			2.61372
57.6		100000			0.252381			2.61259
57.65		100000			0.253626			2.61145
57.7		100000			0.254895			2.61029
57.75		100000			0.256186			2.60911
57.8		100000			0.257501			2.60791
57.85		100000			0.258838			2.60668
57.9		100000			0.260197			2.60544
57.95		100000			0.261577			2.60418
58		100000			0.262978			2.6029
58.05		100000			0.264401			2.6016
58.1		100000			0.265843			2.60028
58.15		100000			0.267305			2.59894
58.2		100000			0.268786			2.59758
58.25		100000			0.270286			2.5962
58.3		100000			0.271803			2.59481
58.35		100000			0.273338			2.5934
58.4		100000			0.27489			2.59197
58.45		100000			0.276457			2.59052
58.5		100000			0.27804			2.58906
58.55		100000			0.279637			2.58758
58.6		100000			0.281248			2.58608
58.65		100000			0.282873			2.58458
58.7		100000			0.284509			2.58305
58.75		100000			0.286158			2.58152
58.8		100000			0.287817			2.57997
58.85		100000			0.289487			2.57841
58.9		100000			0.291166			2.57684
58.95		100000			0.292854			2.57526
59		100000			0.29455			2.57367
59.05		100000			0.296252			2.57207
59.1		100000			0.297962			2.57046
59.15		100000			0.299676			2.56885
59.2		100000			0.301396			2.56723
59.25		100000			0.30312			2.5656
59.3		100000			0.304847			2.56397
59.35		100000			0.306577			2.56233
59.4		100000			0.308309			2.56069
59.45		100000			0.310042			2.55905
59.5		100000			0.311775			2.55741
59.55		100000			0.313508			2.55576
59.6		100000			0.315239			2.55412
59.65		100000			0.316969			2.55247
59.7		100000			0.318697			2.55083
59.75		100000			0.320421			2.54919
59.8		100000			0.322141			2.54755
59.85		100000			0.323857			2.54591
59.9		100000			0.325568			2.54428
59.95		100000			0.327272			2.54265
60		100000			0.32897			2.54103
60.05		100000			0.33066			2.53941
60.1		100000			0.332343			2.5378
60.15		100000			0.334016			2.5362
60.2		100000			0.335681			2.53461
60.25		100000			0.337335			2.53302
60.3		100000			0.338979			2.53144
60.35		100000			0.340612			2.52988
60.4		100000			0.342233			2.52832
60.45		100000			0.343842			2.52678
60.5		100000			0.345438			2.52524
60.55		100000			0.34702			2.52372
60.6		100000			0.348588			2.52221
60.65		100000			0.350141			2.52071
60.7		100000			0.35168			2.51923
60.75		100000			0.353202			2.51776
60.8		100000			0.354709			2.51631
60.85		100000			0.356198			2.51487
60.9		100000			0.357671			2.51344
60.95		100000			0.359126			2.51203
61		100000			0.360562			2.51064
61.05		100000			0.361981			2.50926
61.1		100000			0.36338			2.5079
61.15		100000			0.36476			2.50656
61.2		100000			0.366121			2.50523
61.25		100000			0.367461			2.50392
61.3		100000			0.368781			2.50263
61.35		100000			0.370081			2.50136
61.4		100000			0.37136			2.5001
61.45		100000			0.372617			2.49887
61.5		100000			0.373853			2.49765
61.55		100000			0.375068			2.49645
61.6		100000			0.37626			2.49526
61.65		100000			0.377431			2.4941
61.7		100000			0.37858			2.49295
61.75		100000			0.379707			2.49183
61.8		100000			0.380811			2.49072
61.85		100000			0.381893			2.48963
61.9		100000			0.382953			2.48856
61.95		100000			0.383991			2.4875
62		100000			0.385006			2.48647
62.05		100000			0.385999			2.48545
62.1		100000			0.38697			2.48445
62.15		100000			0.387919			2.48347
62.2		100000			0.388846			2.4825
62.25		100000			0.389751			2.48155
62.3		100000			0.390636			2.48062
62.35		100000			0.391498			2.47971
